index,published,topic,term,domain,language,valid,de,title,description,en,la,url,image,archive,content,quote,added,feed,country,ipcc,continent
9103b6f3fd7c0bf533f79057bdd3ff81,2026-01-14T17:54:06Z,Earthquake,terremoto yakutat,olhardigital.com.br,pt,0.3,"Microsoft schaltet Betrugsdienst ab, der KI nutzte, um Millionärsverluste zu verursachen. Die von Microsoft geschlossene „Cybercrime as a Service“-Plattform nutzte KI, Sprachklonen und virtuelle Maschinen, um weltweit Betrügereien durchzuführen. Der Beitrag „Microsoft schaltet Betrugsdienst ab, der KI nutzte, um Verluste von Millionären zu verursachen“, erschien zuerst auf Olhar Di…",Microsoft derruba serviço de golpes que usava IA para causou prejuízo milionário,"Plataforma de “cibercrime como serviço” derrubada pela Microsoft usava IA, clonagem de voz e máquinas virtuais para aplicar golpes pelo mundo
O post Microsoft derruba serviço de golpes que usava IA para causou prejuízo milionário apareceu primeiro em Olhar Di…","Microsoft takes down scam service that used AI to cause millionaire losses. “Cybercrime as a service” platform brought down by Microsoft used AI, voice cloning and virtual machines to carry out scams around the world
The post Microsoft takes down scam service that used AI to cause millionaire losses appeared first in Olhar Di…","Microsoft servitutem scamnum deponit quae AI usus est ad damna nummorum causandum. ""Cybercrime ut ministerium"" suggestum ab Microsoft adhibitum AI, vox exquisita et machinis virtualis ad scams circum orbem peragenda",https://olhardigital.com.br/2026/01/14/seguranca/microsoft-derruba-servico-de-golpes-que-usava-ia-para-causou-prejuizo-milionario/,https://olhardigital.com.br/wp-content/uploads/2026/01/Destaque-Hacker-e-ciberseguranca-scaled.jpg,,"Siga o Olhar Digital no Google Discover
A Microsoft anunciou nesta quarta-feira (14) uma operação jurídica e técnica para desmantelar o RedVDS, que oferecia serviço de cibercrime e movimentava milhõ… [+5814 chars]",,2026-02-11 03:20:15+00:00,usgs,Alaska,NWN,North-America
5cf083e2a1d3bf33f11bffecdfa98f47,2026-01-20T22:58:38Z,Heat Wave,calor,www.terra.com.br,pt,0.9,"3 Nudelsalat-Rezepte für ein erfrischendes Abendessen. An extrem heißen Tagen ist es das Letzte, was wir wollen, stundenlang vor dem Herd zu sitzen ...",3 receitas de salada de macarrão para um jantar refrescante,"Nos dias de calor intenso, a última coisa que queremos é passar horas na frente de um fogão ...","3 pasta salad recipes for a refreshing dinner. On intensely hot days, the last thing we want is to spend hours in front of a stove...","3 adipiscing felis sem pro refectione cenae. Diebus intensissimis calidis, quod minime volumus, horas ante focum est consumere ...","https://www.terra.com.br/vida-e-estilo/degusta/receitas/3-receitas-de-salada-de-macarrao-para-um-jantar-refrescante,410d13b7705748526b0f997e5ff6089ajvf15z6w.html",https://p2.trrsf.com/image/fget/cf/1200/630/middle/images.terra.com/2026/01/20/1508954954-salada-macarrao.jpg,,"Nos dias de calor intenso, a última coisa que queremos é passar horas na frente de um fogão quente ou comer pratos pesados que dão sono. É nesse cenário que a salada de macarrão brilha como a solução… [+5567 chars]",,2026-02-11 03:20:15+00:00,random,,,
3196c31f4ed07daa30a253bb4f60105c,2026-01-28T10:01:27Z,Snow&Ice,neve portugal,www.terra.com.br,pt,0.7,"Es gibt sogar Schnee: Verstehen Sie die Ingrid-Senke und ihre Auswirkungen in Spanien und Portugal. Depression Ingrid bringt seltenen Schnee nach Portugal und Spanien; Ursachen, Risiken, Klimaauswirkungen und die Entstehung dieses extremen Phänomens verstehen",Tem até neve: Entenda a Depressão Ingrid e seus impactos na Espanha e Portugal,"Depressão Ingrid traz neve rara a Portugal e Espanha; entenda causas, riscos, impactos climáticos e como esse fenômeno extremo ocorre","There's even snow: Understand the Ingrid Depression and its impacts in Spain and Portugal. Depression Ingrid brings rare snow to Portugal and Spain; understand causes, risks, climate impacts and how this extreme phenomenon occurs","Etiam nix est: Intellige depressionem Ingrid et eius ictus in Hispania et Portugallia. Cavus Irene raras nives Portugalliae et Hispaniae affert; cognoscere causas, pericula, impulsus climatis et quomodo hoc extremum phaenomenon occurrat","https://www.terra.com.br/planeta/tem-ate-neve-entenda-a-depressao-ingrid-e-seus-impactos-na-espanha-e-portugal,99fa6a080d6d675685122b1d719c02b10wdwaxcb.html",https://p2.trrsf.com/image/fget/cf/1200/630/middle/images.terra.com/2026/01/28/1760976847-neve-espanha1769562651988.jpg,,"A depressão Ingrid é um sistema de baixas pressões atmosféricas que ganhou atenção recente na Península Ibérica por provocar mudanças bruscas no tempo, especialmente em Espanha e Portugal. Esse tipo … [+6830 chars]",,2026-02-11 11:00:29+00:00,wmo,Portugal,MED,Europe
f75bc3ed9311eb564c1d54289bb6cbf7,2026-01-29T17:57:42Z,Snow&Ice,Viseu gelado,observador.pt,pt,0.3,"Was ist vom Wetter in den nächsten Tagen zu erwarten? Das Kristin-Depressionstief hat eine Spur der Verwüstung hinterlassen, doch eine Beruhigung des Wetters wird es in den kommenden Tagen in den Portugiesen nicht geben. Zumindest bis Sonntag gibt es Warnungen vor Regen, Wind, Schnee und rauer See.",O que esperar do tempo nos próximos dias?,"A depressão Kristin deixou um rasto de destruição, mas os portugueses não verão uma acalmia do tempo nos próximos dias. Pelo menos até domingo, há avisos para chuva, vento, neve e agitação marítima.","What to expect from the weather in the next few days? The Kristin depression left a trail of destruction, but the Portuguese will not see a calming of the weather in the coming days. At least until Sunday, there are warnings for rain, wind, snow and rough seas.","Quid in proximis diebus exspectes? Tristitia Kristin vestigium exitii reliquit, sed Lusitani tempestatem in diebus futuris non videbunt. Saltem usque ad diem dominicum monita sunt pluviae, venti, nix et maria aspera.",https://observador.pt/2026/01/29/depois-da-depressao-kristin-portugal-continua-a-enfrentar-chuva-neve-vento-e-agitacao-maritima-pelo-menos-ate-domingo/,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A4096%3A2303%3Anowe%3A0%3A214%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2026%2F01%2F28223417%2Fjporfirio-tempestade-kristin-leiria-28-01-041-30-scaled.jpg?layer=obstop:T,,"A depressão Kristin já passou, depois de ter deixado seis mortos e um rasto de destruição, na madrugada de quarta-feira. Mas a chuva, o vento, a neve, o frio e o mar agitado  vieram para ficar até pe… [+4754 chars]",,2026-02-11 16:10:35+00:00,wmo,Portugal,MED,Europe
80bb60e7d729267dd21022b9d43d1d53,2026-01-27T17:23:13Z,Storm,tempestade setúbal,expresso.pt,pt,0.9,"Bringt zerstörerische Winde und ungewisse Flugbahn: Sturm Kristin ist der dritte in einer Woche. Ein meteorologisches Phänomen namens „explosive Zyklogenese“ ist auf dem Vormarsch und könnte erhebliche Auswirkungen auf mehrere Regionen des Landes haben, insbesondere auf den Küstenstreifen zwischen Setúbal und Viana do Castelo. Die Bewältigung der Flussströme erweist sich als schwierig. Spezialisten aus…",Traz ventos destrutivos e incerteza na trajetória: tempestade Kristin é a terceira numa semana,"Um fenómeno meteorológico chamado “ciclogénese explosiva” está a chegar e poderá ter impacto significativo em várias regiões do país, sobretudo na faixa litoral entre Setúbal e Viana do Castelo. Gestão dos caudais dos rios está a ser difícil. Especialistas do…","Brings destructive winds and uncertain trajectory: Storm Kristin is the third in a week. A meteorological phenomenon called “explosive cyclogenesis” is arriving and could have a significant impact on several regions of the country, especially on the coastal strip between Setúbal and Viana do Castelo. Managing river flows is proving difficult. Specialists from…","Ventos perniciosos affert et incertam trajectoriam: Tempestas Kristin est tertia in hebdomade. Meteorologicum phaenomenon quod ""cyclogenesis explosivum"" vocatur, venit et potest habere notabilem labem in pluribus regionibus, praesertim in orae maritimae inter Setubalem et Viana do Castelo. Flumen administrandi fluit difficile probat. Tortores a…",https://expresso.pt/sociedade/meteorologia/2026-01-27-traz-ventos-destrutivos-e-incerteza-na-trajetoria-tempestade-kristin-e-a-terceira-numa-semana-6013e552,https://images.impresa.pt/expresso/2025-10-29-d10_0876_preview.jpg-5a6d1a7b/1.91x1?wm=true&outputFormat=jpeg,,"Portugal encontrase sob alerta vermelho entre Setúbal e Viana do Castelo devido à aproximação da tempestade Kristin, uma depressão com potencial de causar estragos significativos. A Autoridade Nacion… [+434 chars]",,2026-02-11 16:10:35+00:00,wmo,Portugal,MED,Europe
70ac022c5024d95958a6545805d2ef8f,2026-01-10T11:30:00Z,Heat Wave,calor,oglobo.globo.com,pt,0.9,"Rio hat ab Sonntag in sieben Städten eine Warnung vor schwerer Hitze. Die Liste erhöht sich in den folgenden Tagen, einschließlich der Hauptstadt am Montag
Der Beitrag Rio hat ab Sonntag eine schwere Hitzewarnung für sieben Städte herausgegeben, erschien zuerst auf InfoMoney.",Rio tem alerta de calor severo em sete cidades a partir de domingo,"Lista aumenta nos dias seguintes, incluindo a capital na segunda-feira
The post Rio tem alerta de calor severo em sete cidades a partir de domingo appeared first on InfoMoney.","Rio has a severe heat warning in seven cities from Sunday. List increases in the following days, including the capital on Monday
The post Rio has severe heat warning in seven cities from Sunday appeared first on InfoMoney.","Rio in septem urbibus a die Dominico calorem gravem admonitionem habet. Index crescit in diebus sequentibus, cum capitale die Lunae
Post Rio descensus vehementis caloris admonitionem in septem urbibus a die Dominico primo in InfoMoney apparuit.",https://oglobo.globo.com/rio/noticia/2026/01/09/rio-tem-alerta-de-calor-severo-em-sete-cidades-a-partir-de-domingo.ghtml,https://www.infomoney.com.br/wp-content/uploads/2025/12/d6a4895_01.webp?quality=70,,O Centro de Inteligência em Saúde do Estado do Rio (CIS/SES-RJ) emitiu um alerta para sete municípios que podem ter calor severo (o penúltimo de uma escala de quatro) a partir de domingo. São eles : … [+4730 chars],,2026-02-12 03:15:31+00:00,random,,,
6f68e8adacccbdf38b79f233f9213f61,2026-01-22T19:27:21Z,Heat Wave,calor,gizbr.uol.com.br,pt,0.8,"Rekordhitze: 2025 gehört zu den Top 7 der heißesten Jahre Brasiliens. Nach Angaben des National Institute of Meteorology erreichte die durchschnittliche Jahrestemperatur 24,56 °C und lag damit 0,33 °C über dem historischen Durchschnitt. Der Beitrag „Rekordhitze: 2025 gehört zu den sieben heißesten Jahren Brasiliens“ erschien zuerst auf Giz Brasil.",Calor recorde: 2025 entra para o top 7 dos anos mais quentes no Brasil,"Temperatura média anual atingiu 24,56°C, valor 0,33°C acima da média histórica, segundo dados do Instituto Nacional de Meteorologia.
The post Calor recorde: 2025 entra para o top 7 dos anos mais quentes no Brasil appeared first on Giz Brasil.","Record heat: 2025 enters the top 7 hottest years in Brazil. The average annual temperature reached 24.56°C, 0.33°C above the historical average, according to data from the National Institute of Meteorology. The post Record heat: 2025 joins the top 7 hottest years in Brazil appeared first on Giz Brasil.","Record caloris: 2025 summum 7 annos calidissimum in Brasilia intrat. Mediocris temperatura annua 24.56°C, 0.33°C supra medium historicum attigit, iuxta Institutum Nationale Meteorologicum. Post Record calor: 2025 coniungit summum 7 annis calidissimis in Brasilia primum apparuit in Giz Brasil.",https://gizbr.uol.com.br/temperatura-brasil-2025-inmet/,https://gizbr.uol.com.br/wp-content/blogs.dir/8/files/2026/01/calor.webp,,"A temperatura média anual do Brasil atingiu 24,56°C em 2025, valor 0,33°C acima da média histórica, segundo dados do Instituto Nacional de Meteorologia (INMET). O levantamento, divulgado nesta semana… [+2646 chars]",,2026-02-12 06:09:50+00:00,random,,,
e5ff517fdbf9518901e7175a3da511d3,2026-01-31T15:08:45Z,Heat Wave,calor,olhardigital.com.br,pt,0.9,"Im Februar wird es in weiten Teilen des Landes überdurchschnittlich heiß und unregelmäßig regnen. Ohne den direkten Einfluss von Phänomenen wie El Niño oder La Niña wird der Monat von trockenen Luftmassen und der Möglichkeit von Hitzewellen geprägt sein. Der Post-Februar wird in weiten Teilen des Landes überdurchschnittlich heiß und unregelmäßig regnen, erschien zuerst auf Olhar Digital.",Fevereiro terá calor acima da média e chuvas irregulares em grande parte do país,"Sem a influência direta de fenômenos como El Niño ou La Niña, o mês será marcado por massas de ar seco e possibilidade de ondas de calor
O post Fevereiro terá calor acima da média e chuvas irregulares em grande parte do país apareceu primeiro em Olhar Digital.","February will have above average heat and irregular rainfall across much of the country. Without the direct influence of phenomena such as El Niño or La Niña, the month will be marked by dry air masses and the possibility of heat waves. The post February will have above-average heat and irregular rains in much of the country appeared first on Olhar Digital.","Februarius supra mediocrem calorem et pluvias irregulares per multum patriae habebit. Sine immediata influentia phaenomenorum qualium El Niño vel La Niña, mensis notabitur massae aeris siccis et possibilitate fluctuum calorum.
Post Februarium supra mediocrem calorem et imbres irregulares habebunt in magna regione, primum in Olhar Digital apparuerunt.",https://olhardigital.com.br/2026/01/31/ciencia-e-espaco/fevereiro-tera-calor-acima-da-media-e-chuvas-irregulares-em-grande-parte-do-pais/,https://olhardigital.com.br/wp-content/uploads/2026/01/shutterstock_1747165214.jpg,,"Siga o Olhar Digital no Google Discover
O mês de fevereiro de 2026 deve seguir uma tendência de termômetros elevados na maior parte do território brasileiro. De acordo com informações do portal G1, … [+3340 chars]",,2026-02-12 06:09:50+00:00,random,,,
c55c9e2900dff212e0c774c772e08d9c,2026-01-31T17:37:41Z,Earthquake,terremoto san juan,economia.ig.com.br,pt,0.3,"Der Klimawandel verschlimmert Überschwemmungen und weitet die Debatte über „Schwammstädte“ aus. Städte in den USA führen grüne Infrastruktur ein, allerdings bruchstückhaft; Durch den Klimawandel verursachte Überschwemmungen erfordern einen umfassenderen Ansatz",Mudanças climáticas pioram enchentes e ampliam debate sobre “cidades-esponja”,"Cidades nos EUA estão adotando infraestrutura verde, mas de forma fragmentada; enchentes provocadas pelas mudanças climáticas exigem uma abordagem mais ampla","Climate change worsens flooding and expands debate about “sponge cities”. Cities across the US are adopting green infrastructure, but in a piecemeal fashion; floods caused by climate change require a broader approach","Mutatio climatis inundationem auget et disceptationem de ""spongiis urbibus"" dilatat. Civitates trans US capiunt infrastructuram viridem, sed frustatim; inundationes per climatis mutationem ampliorem accessionem requirunt",https://economia.ig.com.br/parceiros/esginsights/2026-01-31/mudancas-climaticas-pioram-enchentes-e-ampliam-debate-sobre-cidades-esponja.html,https://i0.statig.com.br/bancodeimagens/e3/5e/2d/e35e2dyvhm4uwgmqk074o61gq.jpg,,"POR FRANCO MONTALTO
Quando chove, desaba já foi uma metáfora para coisas ruins que aconteciam em sequência. Agora está se tornando uma declaração de fato sobre as chuvas em um clima em mudança.
Em … [+11302 chars]",,2026-02-12 10:57:44+00:00,usgs,Peru,SWS,South-America
8e0132f7f8b242c139874a43b4576e7d,2026-01-20T21:57:01Z,Snow&Ice,gelo Bragança,www.metropoles.com,pt,0.3,"BBB26: „Sehr gefährlich“, sagt Ricardo Ventura nach der Analyse von Pedro. Der Verhaltensspezialist Ricardo Ventura bewertete die Einstellungen des ehemaligen Teilnehmers der Reality-Show TV Globo und berichtete, dass er einer Behandlung bedarf","BBB26: ""Perigosíssimo"", afirma Ricardo Ventura após analisar Pedro",O especialista em comportamento Ricardo Ventura avaliou as atitudes do ex-participante do reality da TV Globo e relatou que ele precisa de tratamento,"BBB26: ""Very dangerous"", says Ricardo Ventura after analyzing Pedro. Behavior specialist Ricardo Ventura evaluated the attitudes of the former participant of the TV Globo reality show and reported that he needs treatment","BBB26: ""Periculosum"", inquit Ricardo Ventura post Pedro examinando. Morum artifex Ricardo Ventura aestimatus habitus prioris participis TV Globo re vera monstrant et nuntiavit se curatione indigere.",https://www.metropoles.com/colunas/fabia-oliveira/bbb26-perigosissimo-afirma-ricardo-ventura-apos-analisar-pedro,https://image.metroimg.com/wp-content/uploads/865096d3-capa.jpg,,As atitudes de Pedro dentro do BBB26 vai além do assédio. É o que afirma o especialista em comportamento Ricardo Ventura ao analisar tudo o que o ex-participante do reality da TV Globo fez dentro da … [+6842 chars],,2026-02-12 16:02:51+00:00,wmo,Portugal,MED,Europe
